AVROIND.NS,145.60000610351562,0.0,145.60000610351562,0.0,155.0,145.55999755859375,150.0,0.0,45853.0
AVSL.NS,158.0,0.0,158.0,0.0,158.0,158.0,158.0,0.0,0.0
AVTNPL.NS,56.529998779296875,0.0,56.529998779296875,0.0,59.45000076293945,55.099998474121094,56.5,0.0,194032.0
AWFIS.NS,635.7000122070312,0.0,635.7000122070312,0.0,649.0499877929688,621.25,635.0,0.0,249963.0
AWHCL.NS,499.70001220703125,0.0,499.70001220703125,0.0,519.0,498.5,515.0,0.0,134659.0
AWL.NS,250.80999755859375,0.0,250.80999755859375,0.0,262.3999938964844,250.0,260.0,0.0,2048553.0
AXISBANK.NS,1096.25,0.0,1096.25,0.0,1118.8499755859375,1089.050048828125,1115.0,0.0,7126560.0
AXISCADES.NS,891.1500244140625,0.0,891.1500244140625,0.0,939.9000244140625,882.75,939.9000244140625,0.0,36694.0
AXITA.NS,10.0,0.0,10.0,0.0,10.0600004196167,10.0,10.0600004196167,0.0,1778473.0
AYMSYNTEX.NS,202.47999572753906,0.0,202.47999572753906,0.0,213.89999389648438,201.3699951171875,212.50999450683594,0.0,33684.0
AZAD.NS,1366.4000244140625,0.0,1366.4000244140625,0.0,1435.0999755859375,1360.0,1416.9000244140625,0.0,141472.0
BABAFP.NS,45.0,0.0,45.0,0.0,45.0,44.099998474121094,44.099998474121094,0.0,38400.0
BAFNAPH.NS,77.5999984741211,0.0,77.5999984741211,0.0,79.5,75.6500015258789,78.5,0.0,1826.0
BAGFILMS.NS,5.860000133514404,0.0,5.860000133514404,0.0,6.190000057220459,5.809999942779541,6.119999885559082,0.0,184382.0
BAHETI.NS,545.5499877929688,0.0,545.5499877929688,0.0,550.0,532.0,549.8499755859375,0.0,23250.0
BAIDFIN.NS,9.329999923706055,0.0,9.329999923706055,0.0,9.949999809265137,9.3100004196167,9.949999809265137,0.0,347358.0
BAJAJ-AUTO.NS,7977.10009765625,0.0,7977.10009765625,0.0,8047.4501953125,7910.0,8014.35009765625,0.0,391347.0
BAJAJCON.NS,159.07000732421875,0.0,159.07000732421875,0.0,165.5,158.1300048828125,164.58999633789062,0.0,351719.0
BAJAJELEC.NS,580.0999755859375,0.0,580.0999755859375,0.0,592.4000244140625,576.0,589.2999877929688,0.0,34962.0
BAJAJFINSV.NS,1943.4000244140625,0.0,1943.4000244140625,0.0,1978.0,1935.0,1951.0,0.0,2779558.0
BAJAJHCARE.NS,703.1500244140625,0.0,703.1500244140625,0.0,744.0,695.25,719.0,0.0,647923.0
BAJAJHFL.NS,115.98999786376953,0.0,115.98999786376953,0.0,120.06999969482422,115.6500015258789,119.62999725341797,0.0,11686833.0
BAJAJHIND.NS,19.559999465942383,0.0,19.559999465942383,0.0,20.229999542236328,19.450000762939453,20.100000381469727,0.0,11365085.0
BAJAJHLDNG.NS,12599.0498046875,0.0,12599.0498046875,0.0,12800.0,12460.099609375,12521.099609375,0.0,63984.0
BAJEL.NS,163.17999267578125,0.0,163.17999267578125,0.0,176.35000610351562,161.27000427246094,173.9499969482422,0.0,574514.0
BAJFINANCE.NS,8866.0498046875,0.0,8866.0498046875,0.0,9126.900390625,8849.9501953125,9102.0498046875,0.0,886045.0
BALAJEE.NS,46.13999938964844,0.0,46.13999938964844,0.0,52.790000915527344,45.2599983215332,49.20000076293945,0.0,2816841.0
BALAJITELE.NS,58.599998474121094,0.0,58.599998474121094,0.0,60.599998474121094,56.95000076293945,58.470001220703125,0.0,457995.0
BALAMINES.NS,1249.6500244140625,0.0,1249.6500244140625,0.0,1299.3499755859375,1243.0999755859375,1290.1500244140625,0.0,85114.0
BALAXI.NS,64.48999786376953,0.0,64.48999786376953,0.0,69.16999816894531,64.0,68.19000244140625,0.0,159930.0
BALKRISHNA.NS,17.010000228881836,0.0,17.010000228881836,0.0,18.149999618530273,16.600000381469727,18.149999618530273,0.0,94163.0
BALKRISIND.NS,2581.050048828125,0.0,2581.050048828125,0.0,2599.0,2555.0,2556.0,0.0,481572.0
BALMLAWRIE.NS,181.33999633789062,0.0,181.33999633789062,0.0,189.58999633789062,180.5,182.2899932861328,0.0,691711.0
BALPHARMA.NS,88.94999694824219,0.0,88.94999694824219,0.0,93.79000091552734,86.20999908447266,92.5,0.0,38320.0
BALRAMCHIN.NS,529.7000122070312,0.0,529.7000122070312,0.0,535.0,513.6500244140625,534.1500244140625,0.0,789498.0
BALUFORGE.NS,614.0499877929688,0.0,614.0499877929688,0.0,643.25,602.1500244140625,619.0499877929688,0.0,1001880.0
BANARBEADS.NS,126.5,0.0,126.5,0.0,131.99000549316406,123.3499984741211,131.1999969482422,0.0,15059.0
BANARISUG.NS,3819.449951171875,0.0,3819.449951171875,0.0,3912.0,3800.0,3824.949951171875,0.0,1162.0
BANCOINDIA.NS,345.45001220703125,0.0,345.45001220703125,0.0,352.95001220703125,344.0,352.95001220703125,0.0,130922.0
BANDHANBNK.NS,148.55999755859375,0.0,148.55999755859375,0.0,152.5,146.9600067138672,147.5500030517578,0.0,11536244.0
BANG.NS,47.88999938964844,0.0,47.88999938964844,0.0,49.97999954223633,47.36000061035156,49.779998779296875,0.0,11657.0
BANKA.NS,74.37000274658203,0.0,74.37000274658203,0.0,78.94000244140625,71.5199966430664,78.94000244140625,0.0,69063.0
BANKBARODA.NS,220.33999633789062,0.0,220.33999633789062,0.0,225.0,219.52999877929688,223.0,0.0,8824416.0
BANKINDIA.NS,105.41000366210938,0.0,105.41000366210938,0.0,107.41000366210938,105.0,105.91999816894531,0.0,7980547.0
BANSALWIRE.NS,364.79998779296875,0.0,364.79998779296875,0.0,379.6499938964844,360.5,372.25,0.0,77649.0
BANSWRAS.NS,123.69000244140625,0.0,123.69000244140625,0.0,130.0,123.11000061035156,129.0,0.0,83406.0
BARBEQUE.NS,266.3999938964844,0.0,266.3999938964844,0.0,277.79998779296875,263.25,276.0,0.0,129293.0
BASF.NS,4393.25,0.0,4393.25,0.0,4460.0,4380.10009765625,4434.10009765625,0.0,26765.0
BASILIC.NS,254.8000030517578,0.0,254.8000030517578,0.0,258.3500061035156,254.8000030517578,254.8000030517578,0.0,41100.0
BASML.NS,29.420000076293945,0.0,29.420000076293945,0.0,31.770000457763672,29.049999237060547,30.610000610351562,0.0,529014.0
BATAINDIA.NS,1213.0999755859375,0.0,1213.0999755859375,0.0,1241.300048828125,1210.0999755859375,1233.949951171875,0.0,111381.0
BAWEJA.NS,49.29999923706055,0.0,49.29999923706055,0.0,53.0,48.5,52.099998474121094,0.0,93600.0
BAYERCROP.NS,4855.35009765625,0.0,4855.35009765625,0.0,4894.7998046875,4849.0,4885.0,0.0,9928.0
BBL.NS,2932.75,0.0,2932.75,0.0,3007.75,2899.35009765625,2917.949951171875,0.0,88617.0
BBOX.NS,356.1499938964844,0.0,356.1499938964844,0.0,370.20001220703125,355.0,366.54998779296875,0.0,246313.0
BBTC.NS,1724.800048828125,0.0,1724.800048828125,0.0,1787.050048828125,1712.0999755859375,1774.949951171875,0.0,61972.0
BBTCL.NS,126.72000122070312,0.0,126.72000122070312,0.0,142.77999877929688,120.5999984741211,142.77999877929688,0.0,7687.0
BCLIND.NS,36.470001220703125,0.0,36.470001220703125,0.0,38.119998931884766,36.06999969482422,37.09000015258789,0.0,1566552.0
BCONCEPTS.NS,317.45001220703125,0.0,317.45001220703125,0.0,335.5,311.5,333.0,0.0,25184.0
BDL.NS,1326.75,0.0,1326.75,0.0,1357.699951171875,1304.75,1315.5999755859375,0.0,2418818.0
BEACON.NS,63.04999923706055,0.0,63.04999923706055,0.0,65.0,63.0,64.80000305175781,0.0,73000.0
BEARDSELL.NS,27.739999771118164,0.0,27.739999771118164,0.0,29.010000228881836,27.700000762939453,27.8799991607666,0.0,65125.0
BECTORFOOD.NS,1473.4000244140625,0.0,1473.4000244140625,0.0,1517.1500244140625,1470.0,1510.4000244140625,0.0,30377.0
BEDMUTHA.NS,168.0,0.0,168.0,0.0,174.39999389648438,167.5399932861328,169.1300048828125,0.0,35378.0
BEL.NS,299.5400085449219,0.0,299.5400085449219,0.0,305.5,298.489990234375,301.07000732421875,0.0,23859269.0
BEML.NS,2760.39990234375,0.0,2760.39990234375,0.0,2819.949951171875,2735.10009765625,2765.050048828125,0.0,375525.0
BEPL.NS,107.91999816894531,0.0,107.91999816894531,0.0,111.0999984741211,107.0,108.69999694824219,0.0,826391.0
BERGEPAINT.NS,501.45001220703125,0.0,501.45001220703125,0.0,509.25,499.04998779296875,502.8999938964844,0.0,494205.0
BESTAGRO.NS,254.0500030517578,0.0,254.0500030517578,0.0,254.0500030517578,244.14999389648438,244.14999389648438,0.0,90379.0
BETA.NS,nan,0.0,nan,0.0,nan,nan,nan,1.05,0.0
BEWLTD.NS,142.0500030517578,0.0,142.0500030517578,0.0,146.0,140.8000030517578,144.64999389648438,0.0,59000.0
BFINVEST.NS,466.3500061035156,0.0,466.3500061035156,0.0,500.0,462.25,489.79998779296875,0.0,75524.0
BFUTILITIE.NS,645.75,0.0,645.75,0.0,677.7000122070312,641.25,664.6500244140625,0.0,177223.0
BGRENERGY.NS,85.75,0.0,85.75,0.0,87.5,85.75,87.5,0.0,51548.0
BHAGCHEM.NS,281.70001220703125,0.0,281.70001220703125,0.0,288.70001220703125,275.5,288.70001220703125,0.0,138770.0
BHAGERIA.NS,151.97999572753906,0.0,151.97999572753906,0.0,159.8000030517578,150.35000610351562,157.35000610351562,0.0,37319.0
BHAGYANGR.NS,74.0999984741211,0.0,74.0999984741211,0.0,76.4000015258789,74.01000213623047,74.94999694824219,0.0,84727.0
BHANDARI.NS,4.730000019073486,0.0,4.730000019073486,0.0,5.0,4.650000095367432,5.0,0.0,676555.0
BHARATFORG.NS,1182.9000244140625,0.0,1182.9000244140625,0.0,1202.199951171875,1178.0,1186.25,0.0,812337.0
BHARATGEAR.NS,65.7300033569336,0.0,65.7300033569336,0.0,69.45999908447266,65.0,69.0,0.0,61417.0
BHARATRAS.NS,10922.599609375,0.0,10922.599609375,0.0,11219.9501953125,10799.900390625,10962.7001953125,0.0,4231.0
BHARATWIRE.NS,175.02000427246094,0.0,175.02000427246094,0.0,185.89999389648438,173.14999389648438,182.0,0.0,184105.0
BHARTIARTL.NS,1738.550048828125,0.0,1738.550048828125,0.0,1765.0,1726.1500244140625,1739.1500244140625,0.0,7142106.0
BHARTIHEXA.NS,1474.9000244140625,0.0,1474.9000244140625,0.0,1484.0,1430.050048828125,1450.0,0.0,485932.0
BHEL.NS,210.52000427246094,0.0,210.52000427246094,0.0,216.0399932861328,210.0,214.64999389648438,0.0,11765826.0
BIGBLOC.NS,63.27000045776367,0.0,63.27000045776367,0.0,67.55000305175781,63.0,67.5,0.0,326421.0
BIKAJI.NS,659.3499755859375,0.0,659.3499755859375,0.0,678.5999755859375,653.9500122070312,670.5,0.0,254113.0
BIL.NS,469.0,0.0,469.0,0.0,475.0,468.70001220703125,468.70001220703125,0.0,2574.0
BINANIIND.NS,10.220000267028809,0.0,10.220000267028809,0.0,11.100000381469727,10.010000228881836,11.100000381469727,0.0,38086.0
BIOCON.NS,348.29998779296875,0.0,348.29998779296875,0.0,352.6000061035156,345.79998779296875,348.0,0.0,1426518.0
BIOFILCHEM.NS,42.779998779296875,0.0,42.779998779296875,0.0,46.79999923706055,42.25,46.79999923706055,0.0,63475.0
BIRDYS.NS,99.0999984741211,0.0,99.0999984741211,0.0,99.0999984741211,99.0999984741211,99.0999984741211,0.0,6000.0
BIRET.NS,291.9800109863281,0.0,291.9800109863281,0.0,297.79998779296875,291.0,295.94000244140625,0.0,684674.0
BIRLACABLE.NS,140.14999389648438,0.0,140.14999389648438,0.0,147.89999389648438,140.0,147.5,0.0,92146.0
BIRLACORPN.NS,1059.050048828125,0.0,1059.050048828125,0.0,1103.6500244140625,1051.199951171875,1090.5999755859375,0.0,133941.0
BIRLAMONEY.NS,169.57000732421875,0.0,169.57000732421875,0.0,170.08999633789062,169.57000732421875,170.08999633789062,0.0,10480.0
BLACKBUCK.NS,418.75,0.0,418.75,0.0,419.5,404.8500061035156,415.0,0.0,99695.0
BLAL.NS,203.0500030517578,0.0,203.0500030517578,0.0,205.50999450683594,200.10000610351562,204.0,0.0,213537.0
BLBLIMITED.NS,15.029999732971191,0.0,15.029999732971191,0.0,17.59000015258789,14.619999885559082,17.59000015258789,0.0,121727.0
BLISSGVS.NS,121.16999816894531,0.0,121.16999816894531,0.0,124.9800033569336,120.0999984741211,124.0,0.0,414656.0
BLKASHYAP.NS,49.119998931884766,0.0,49.119998931884766,0.0,51.79999923706055,48.88999938964844,50.5,0.0,1040691.0
BLS.NS,396.70001220703125,0.0,396.70001220703125,0.0,414.75,395.0,405.95001220703125,0.0,3270938.0
BLSE.NS,155.0399932861328,0.0,155.0399932861328,0.0,163.0,154.0,160.99000549316406,0.0,271201.0
BLUECHIP.NS,7.420000076293945,0.0,7.420000076293945,0.0,7.489999771118164,7.25,7.349999904632568,0.0,36835.0
BLUECOAST.NS,39.7599983215332,0.0,39.7599983215332,0.0,39.7599983215332,39.7599983215332,39.7599983215332,0.0,23.0
BLUEDART.NS,6350.2001953125,0.0,6350.2001953125,0.0,6506.2001953125,6281.10009765625,6453.0,0.0,46558.0
BLUEJET.NS,854.4500122070312,0.0,854.4500122070312,0.0,892.0499877929688,846.9000244140625,888.75,0.0,231304.0
BLUEPEBBLE.NS,190.10000610351562,0.0,190.10000610351562,0.0,190.10000610351562,180.0,180.0,0.0,28800.0
BLUESTARCO.NS,2198.5,0.0,2198.5,0.0,2218.800048828125,2174.5,2210.0,0.0,263272.0
BMETRICS.NS,42.849998474121094,0.0,42.849998474121094,0.0,46.400001525878906,42.20000076293945,46.400001525878906,0.0,20800.0
BODALCHEM.NS,61.56999969482422,0.0,61.56999969482422,0.0,63.290000915527344,60.959999084472656,62.29999923706055,0.0,500633.0
BOMDYEING.NS,129.44000244140625,0.0,129.44000244140625,0.0,135.08999633789062,128.6999969482422,134.4499969482422,0.0,1282970.0
BOROLTD.NS,339.20001220703125,0.0,339.20001220703125,0.0,350.0,336.1000061035156,340.0,0.0,119374.0
BORORENEW.NS,495.8500061035156,0.0,495.8500061035156,0.0,517.5,494.0,510.04998779296875,0.0,194928.0
BOROSCI.NS,120.83999633789062,0.0,120.83999633789062,0.0,125.38999938964844,120.0,124.0,0.0,136465.0
BOSCHLTD.NS,28072.05078125,0.0,28072.05078125,0.0,28180.0,27390.30078125,27629.0,0.0,35116.0
BPCL.NS,273.010009765625,0.0,273.010009765625,0.0,283.3299865722656,272.1300048828125,278.0,0.0,9472011.0
BPL.NS,70.30999755859375,0.0,70.30999755859375,0.0,73.30000305175781,70.05000305175781,73.0,0.0,270248.0
BRIGADE.NS,976.0,0.0,976.0,0.0,1004.0,971.6500244140625,984.0,0.0,332385.0
BRITANNIA.NS,4849.7001953125,0.0,4849.7001953125,0.0,4876.60009765625,4794.0498046875,4846.89990234375,0.0,453222.0
BRNL.NS,31.420000076293945,0.0,31.420000076293945,0.0,34.13999938964844,31.059999465942383,33.900001525878906,0.0,160645.0
BROOKS.NS,111.58999633789062,0.0,111.58999633789062,0.0,125.0199966430664,110.0,110.0,0.0,124592.0
BSE.NS,4474.7001953125,0.0,4474.7001953125,0.0,4687.0,4453.0,4670.0,0.0,2959081.0
BSHSL.NS,124.3499984741211,0.0,124.3499984741211,0.0,131.58999633789062,123.16000366210938,126.0,0.0,53279.0
BSL.NS,170.27999877929688,0.0,170.27999877929688,0.0,175.0,170.0,170.88999938964844,0.0,2617.0
BSOFT.NS,393.8999938964844,0.0,393.8999938964844,0.0,404.95001220703125,392.8500061035156,403.70001220703125,0.0,1956390.0
BTML.NS,8.279999732971191,0.0,8.279999732971191,0.0,8.6899995803833,8.279999732971191,8.6899995803833,0.0,463328.0
BURNPUR.NS,33.0,0.0,33.0,0.0,33.0,33.0,33.0,0.0,0.0
BUTTERFLY.NS,592.0999755859375,0.0,592.0999755859375,0.0,614.75,590.2999877929688,608.6500244140625,0.0,15026.0
BVCL.NS,37.41999816894531,0.0,37.41999816894531,0.0,40.040000915527344,37.099998474121094,39.91999816894531,0.0,35872.0
BYKE.NS,64.93000030517578,0.0,64.93000030517578,0.0,66.3499984741211,63.630001068115234,65.0999984741211,0.0,59370.0
CADSYS.NS,73.5,0.0,73.5,0.0,74.0,73.5,73.5,0.0,1000.0
CALSOFT.NS,11.34000015258789,0.0,11.34000015258789,0.0,12.239999771118164,11.3100004196167,12.0,0.0,63898.0
CAMLINFINE.NS,170.3000030517578,0.0,170.3000030517578,0.0,173.5,163.52999877929688,169.27999877929688,0.0,1388323.0
CAMPUS.NS,227.0,0.0,227.0,0.0,238.35000610351562,226.5,237.10000610351562,0.0,635771.0
CAMS.NS,3684.550048828125,0.0,3684.550048828125,0.0,3733.0,3619.050048828125,3657.75,0.0,547771.0
CANARYS.NS,28.799999237060547,0.0,28.799999237060547,0.0,29.850000381469727,28.649999618530273,29.850000381469727,0.0,200000.0
CANBK.NS,87.23999786376953,0.0,87.23999786376953,0.0,89.31999969482422,87.0,88.30000305175781,0.0,21437779.0
CANFINHOME.NS,670.6500244140625,0.0,670.6500244140625,0.0,694.7000122070312,666.5499877929688,694.7000122070312,0.0,220785.0
CANTABIL.NS,264.7099914550781,0.0,264.7099914550781,0.0,272.6300048828125,263.6000061035156,266.20001220703125,0.0,139745.0
CAPACITE.NS,351.45001220703125,0.0,351.45001220703125,0.0,365.75,349.29998779296875,351.5,0.0,504645.0
CAPITALSFB.NS,276.29998779296875,0.0,276.29998779296875,0.0,282.3999938964844,275.0,277.54998779296875,0.0,46237.0
CAPLIPOINT.NS,1990.6500244140625,0.0,1990.6500244140625,0.0,2065.0,1985.0,2065.0,0.0,57822.0
CAPTRUST.NS,91.31999969482422,0.0,91.31999969482422,0.0,96.0,89.0999984741211,94.4000015258789,0.0,23554.0
CARBORUNIV.NS,977.9000244140625,0.0,977.9000244140625,0.0,1008.75,972.0,999.9500122070312,0.0,142229.0
CAREERP.NS,388.8500061035156,0.0,388.8500061035156,0.0,400.0,382.3999938964844,389.6499938964844,0.0,46741.0
CARERATING.NS,1114.6500244140625,0.0,1114.6500244140625,0.0,1142.5,1093.25,1130.050048828125,0.0,56513.0
CARRARO.NS,313.1000061035156,0.0,313.1000061035156,0.0,332.54998779296875,310.1000061035156,332.54998779296875,0.0,423217.0
CARTRADE.NS,1655.3499755859375,0.0,1655.3499755859375,0.0,1732.0,1646.050048828125,1699.449951171875,0.0,524996.0
CARYSIL.NS,635.4000244140625,0.0,635.4000244140625,0.0,670.0,631.0,635.0,0.0,207470.0
CASTROLIND.NS,205.67999267578125,0.0,205.67999267578125,0.0,210.19000244140625,204.8300018310547,210.0,0.0,3224515.0
CBAZAAR.NS,6.5,0.0,6.5,0.0,6.5,6.5,6.5,0.0,8000.0
CCCL.NS,13.789999961853027,0.0,13.789999961853027,0.0,13.789999961853027,13.789999961853027,13.789999961853027,0.0,90330.0
CCHHL.NS,15.380000114440918,0.0,15.380000114440918,0.0,16.110000610351562,15.289999961853027,15.600000381469727,0.0,103288.0
CCL.NS,553.25,0.0,553.25,0.0,579.5,551.0,576.0,0.0,165138.0
CDSL.NS,1181.199951171875,0.0,1181.199951171875,0.0,1222.0,1175.0,1215.0,0.0,3248028.0
CEATLTD.NS,2882.699951171875,0.0,2882.699951171875,0.0,2959.85009765625,2862.35009765625,2911.0,0.0,70156.0
CEIGALL.NS,257.75,0.0,257.75,0.0,270.0,256.1000061035156,270.0,0.0,352517.0
CELEBRITY.NS,10.800000190734863,0.0,10.800000190734863,0.0,11.430000305175781,10.760000228881836,11.029999732971191,0.0,146366.0
CELLECOR.NS,55.25,0.0,55.25,0.0,57.650001525878906,54.20000076293945,57.650001525878906,0.0,423000.0
CELLO.NS,557.75,0.0,557.75,0.0,561.75,547.2000122070312,555.8499755859375,0.0,281652.0
CELLPOINT.NS,17.100000381469727,0.0,17.100000381469727,0.0,17.799999237060547,16.950000762939453,17.450000762939453,0.0,49200.0
CENTENKA.NS,535.5999755859375,0.0,535.5999755859375,0.0,555.0,530.0,545.4000244140625,0.0,62637.0
CENTEXT.NS,17.18000030517578,0.0,17.18000030517578,0.0,18.889999389648438,16.739999771118164,18.270000457763672,0.0,336351.0
CENTRALBK.NS,43.130001068115234,0.0,43.130001068115234,0.0,45.18000030517578,43.0,44.650001525878906,0.0,6773495.0
CENTRUM.NS,23.520000457763672,0.0,23.520000457763672,0.0,25.690000534057617,23.15999984741211,25.18000030517578,0.0,798629.0
CENTUM.NS,1615.300048828125,0.0,1615.300048828125,0.0,1680.949951171875,1542.449951171875,1600.0,0.0,24743.0
CENTURYPLY.NS,706.8499755859375,0.0,706.8499755859375,0.0,720.0,697.5499877929688,720.0,0.0,64034.0
CERA.NS,5650.7998046875,0.0,5650.7998046875,0.0,5661.0,5530.7001953125,5635.5,0.0,21312.0
CEREBRAINT.NS,4.429999828338623,0.0,4.429999828338623,0.0,4.789999961853027,4.380000114440918,4.650000095367432,0.0,459655.0
CESC.NS,150.38999938964844,0.0,150.38999938964844,0.0,153.10000610351562,149.55999755859375,150.89999389648438,0.0,3195983.0
CEWATER.NS,504.6499938964844,0.0,504.6499938964844,0.0,526.5499877929688,497.5,513.7999877929688,0.0,143710.0
CGCL.NS,194.86000061035156,0.0,194.86000061035156,0.0,201.57000732421875,167.2100067138672,167.97999572753906,0.0,46706693.0
CGPOWER.NS,635.7999877929688,0.0,635.7999877929688,0.0,648.0,626.0499877929688,626.9000244140625,0.0,4273272.0
CGRAPHICS.NS,152.5,0.0,152.5,0.0,159.39999389648438,152.0,154.0,0.0,72800.0
CHALET.NS,845.0,0.0,845.0,0.0,877.5,837.7999877929688,873.1500244140625,0.0,130514.0
CHAMBLFERT.NS,618.0499877929688,0.0,618.0499877929688,0.0,626.0,609.5999755859375,614.0,0.0,1850552.0
CHAVDA.NS,137.75,0.0,137.75,0.0,143.9499969482422,136.10000610351562,140.85000610351562,0.0,69000.0
CHEMBOND.NS,520.0499877929688,0.0,520.0499877929688,0.0,543.0,512.2999877929688,517.2999877929688,0.0,24780.0
CHEMCON.NS,170.3800048828125,0.0,170.3800048828125,0.0,178.99000549316406,170.00999450683594,177.3000030517578,0.0,87141.0
CHEMFAB.NS,729.0,0.0,729.0,0.0,752.9000244140625,705.4500122070312,741.0,0.0,18102.0
CHEMPLASTS.NS,443.25,0.0,443.25,0.0,461.0,441.20001220703125,459.0,0.0,76407.0
CHENNPETRO.NS,630.5499877929688,0.0,630.5499877929688,0.0,664.5,613.0,614.25,0.0,13440542.0
CHEVIOT.NS,1020.4000244140625,0.0,1020.4000244140625,0.0,1041.0,1020.0,1030.0,0.0,5185.0
CHOICEIN.NS,491.79998779296875,0.0,491.79998779296875,0.0,503.8500061035156,487.04998779296875,502.5,0.0,509928.0
CHOLAFIN.NS,1522.25,0.0,1522.25,0.0,1551.0,1510.0,1534.699951171875,0.0,1863135.0
CHOLAHLDNG.NS,1712.9000244140625,0.0,1712.9000244140625,0.0,1838.949951171875,1692.550048828125,1829.0,0.0,474262.0
CIGNITITEC.NS,1452.0,0.0,1452.0,0.0,1469.9000244140625,1440.0,1440.0,0.0,131781.0
CINELINE.NS,78.5199966430664,0.0,78.5199966430664,0.0,79.0199966430664,76.11000061035156,77.0199966430664,0.0,61108.0
CINEVISTA.NS,14.15999984741211,0.0,14.15999984741211,0.0,14.5,14.020000457763672,14.149999618530273,0.0,48021.0
CIPLA.NS,1476.199951171875,0.0,1476.199951171875,0.0,1512.3499755859375,1472.300048828125,1507.0,0.0,1375475.0
CLEAN.NS,1200.5999755859375,0.0,1200.5999755859375,0.0,1219.9000244140625,1197.0,1219.9000244140625,0.0,81954.0
CLEDUCATE.NS,71.1500015258789,0.0,71.1500015258789,0.0,74.01000213623047,70.76000213623047,73.88999938964844,0.0,189569.0
CLOUD.NS,8.449999809265137,0.0,8.449999809265137,0.0,8.449999809265137,8.449999809265137,8.449999809265137,0.0,0.0
CLSEL.NS,302.75,0.0,302.75,0.0,318.29998779296875,301.95001220703125,313.25,0.0,27500.0
CLSL.NS,51.150001525878906,0.0,51.150001525878906,0.0,52.0,50.29999923706055,51.75,0.0,56000.0
CMMIPL.NS,1.7000000476837158,0.0,1.7000000476837158,0.0,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,15000.0
CMNL.NS,149.0,0.0,149.0,0.0,151.39999389648438,144.0,148.39999389648438,0.0,37500.0
CMRSL.NS,73.3499984741211,0.0,73.3499984741211,0.0,74.0,72.6500015258789,72.6500015258789,0.0,3200.0
CMSINFO.NS,464.0,0.0,464.0,0.0,477.6499938964844,461.29998779296875,474.0,0.0,350396.0
COALINDIA.NS,394.79998779296875,0.0,394.79998779296875,0.0,402.45001220703125,393.1499938964844,398.5,0.0,5025160.0
